,0
6420,10285.849741726795
6421,10285.849741726795
6422,10285.849741726795
6423,10285.849741726795
6424,10286.387222048163
6425,10286.387222048163
6426,10286.387222048163
6427,10286.387222048163
6428,10286.387222048163
6429,10286.387222048163
6430,10286.387222048163
6431,10286.387222048163
6432,10286.387222048163
6433,10286.387222048163
6434,10286.387222048163
6435,10286.387222048163
6436,10286.387222048163
6437,10286.387222048163
6438,10286.387222048163
6439,10286.387222048163
6440,10286.557895088325
6441,10286.557895088325
6442,10286.557895088325
6443,10286.557895088325
6444,10286.557895088325
6445,10286.557895088325
6446,10286.557895088325
6447,10286.557895088325
6448,10286.557895088325
6449,10286.557895088325
6450,10286.557895088325
6451,10286.557895088325
6452,10286.557895088325
6453,10286.557895088325
6454,10286.557895088325
6455,10286.557895088325
6456,10286.557895088325
6457,10286.557895088325
6458,10286.557895088325
6459,10286.557895088325
6460,10286.557895088325
6461,10286.557895088325
6462,10286.557895088325
6463,10286.557895088325
6464,10288.403879652586
6465,10288.403879652586
6466,10288.403879652586
6467,10288.403879652586
6468,10288.403879652586
6469,10288.403879652586
6470,10288.403879652586
6471,10288.403879652586
6472,10288.403879652586
6473,10288.403879652586
6474,10288.403879652586
6475,10288.403879652586
6476,10288.403879652586
6477,10288.403879652586
6478,10288.403879652586
6479,10288.403879652586
6480,10288.403879652586
6481,10288.403879652586
6482,10288.403879652586
6483,10288.403879652586
6484,10288.403879652586
6485,10288.403879652586
6486,10288.403879652586
6487,10286.22882462677
6488,10286.22882462677
6489,10286.22882462677
6490,10286.22882462677
6491,10286.22882462677
6492,10286.22882462677
6493,10286.22882462677
6494,10286.22882462677
6495,10286.22882462677
6496,10286.22882462677
6497,10286.22882462677
6498,10286.22882462677
6499,10286.22882462677
6500,10286.22882462677
6501,10288.02694433937
6502,10288.02694433937
6503,10288.02694433937
6504,10288.02694433937
6505,10288.02694433937
6506,10288.02694433937
6507,10288.02694433937
6508,10288.02694433937
6509,10288.02694433937
6510,10288.02694433937
6511,10288.02694433937
6512,10288.02694433937
6513,10288.02694433937
6514,10288.02694433937
6515,10288.02694433937
6516,10288.02694433937
6517,10288.02694433937
6518,10288.02694433937
6519,10288.02694433937
6520,10288.02694433937
6521,10288.02694433937
6522,10288.02694433937
6523,10288.02694433937
6524,10288.02694433937
6525,10288.02694433937
6526,10288.02694433937
6527,10288.02694433937
6528,10288.02694433937
6529,10288.02694433937
6530,10288.02694433937
6531,10288.02694433937
6532,10288.02694433937
6533,10288.02694433937
6534,10288.02694433937
6535,10288.02694433937
6536,10288.02694433937
6537,10288.02694433937
6538,10288.02694433937
6539,10288.02694433937
6540,10288.02694433937
6541,10288.629968068135
6542,10288.629968068135
6543,10288.629968068135
6544,10288.629968068135
6545,10288.629968068135
6546,10288.629968068135
6547,10288.629968068135
6548,10288.68898242701
6549,10288.68898242701
6550,10288.68898242701
6551,10288.68898242701
6552,10288.68898242701
6553,10288.68898242701
6554,10288.68898242701
6555,10288.68898242701
6556,10288.68898242701
6557,10288.68898242701
6558,10288.68898242701
6559,10288.68898242701
6560,10294.042954875424
6561,10294.042954875424
6562,10294.042954875424
6563,10294.042954875424
6564,10294.042954875424
6565,10294.042954875424
6566,10294.042954875424
6567,10294.042954875424
6568,10294.042954875424
6569,10294.042954875424
6570,10294.042954875424
6571,10294.042954875424
6572,10294.042954875424
6573,10291.08334124819
6574,10289.166106302217
6575,10289.166106302217
6576,10289.166106302217
6577,10289.166106302217
6578,10289.166106302217
6579,10289.166106302217
6580,10289.166106302217
6581,10289.166106302217
6582,10289.166106302217
6583,10289.166106302217
6584,10289.166106302217
6585,10289.166106302217
6586,10289.166106302217
6587,10289.166106302217
6588,10289.166106302217
6589,10289.694904634976
6590,10289.694904634976
6591,10289.694904634976
6592,10289.694904634976
6593,10289.694904634976
6594,10289.694904634976
6595,10289.694904634976
6596,10289.694904634976
6597,10289.694904634976
6598,10289.694904634976
6599,10289.694904634976
6600,10289.694904634976
6601,10289.694904634976
6602,10289.694904634976
6603,10289.694904634976
6604,10289.694904634976
6605,10289.694904634976
6606,10289.694904634976
6607,10289.694904634976
6608,10289.694904634976
6609,10289.694904634976
6610,10289.694904634976
6611,10290.537267258438
6612,10290.537267258438
6613,10290.537267258438
6614,10290.537267258438
6615,10290.537267258438
6616,10290.537267258438
6617,10290.537267258438
6618,10290.537267258438
6619,10290.537267258438
6620,10290.537267258438
6621,10290.537267258438
6622,10290.537267258438
6623,10290.537267258438
6624,10290.537267258438
6625,10290.537267258438
6626,10290.537267258438
6627,10290.537267258438
6628,10287.682839011062
6629,10287.682839011062
6630,10287.682839011062
6631,10284.62600818538
6632,10284.62600818538
6633,10284.62600818538
6634,10284.62600818538
6635,10284.62600818538
6636,10284.62600818538
6637,10284.62600818538
6638,10284.62600818538
6639,10284.62600818538
6640,10284.62600818538
6641,10284.62600818538
6642,10284.62600818538
6643,10284.62600818538
6644,10284.62600818538
6645,10284.62600818538
6646,10284.62600818538
6647,10284.62600818538
6648,10284.62600818538
6649,10284.62600818538
6650,10284.62600818538
6651,10284.62600818538
6652,10284.62600818538
6653,10284.62600818538
6654,10284.62600818538
6655,10284.62600818538
6656,10284.62600818538
6657,10284.62600818538
6658,10284.62600818538
6659,10284.62600818538
6660,10284.62600818538
6661,10284.62600818538
6662,10284.62600818538
6663,10282.556918536697
6664,10282.556918536697
6665,10282.556918536697
6666,10282.556918536697
6667,10282.556918536697
6668,10282.556918536697
6669,10282.556918536697
6670,10282.556918536697
6671,10282.556918536697
6672,10282.556918536697
6673,10282.556918536697
6674,10282.556918536697
6675,10282.556918536697
6676,10282.556918536697
6677,10282.556918536697
6678,10282.556918536697
6679,10282.556918536697
6680,10282.556918536697
6681,10282.556918536697
6682,10282.556918536697
6683,10282.556918536697
6684,10282.556918536697
6685,10282.556918536697
6686,10282.556918536697
6687,10282.556918536697
6688,10282.556918536697
6689,10282.556918536697
6690,10282.556918536697
6691,10282.556918536697
6692,10282.556918536697
6693,10282.556918536697
6694,10282.556918536697
6695,10282.556918536697
6696,10282.556918536697
6697,10282.556918536697
6698,10282.556918536697
6699,10282.556918536697
6700,10282.556918536697
6701,10282.556918536697
6702,10282.556918536697
6703,10282.556918536697
6704,10282.556918536697
6705,10282.556918536697
6706,10282.556918536697
6707,10279.780523658743
6708,10279.780523658743
6709,10279.780523658743
6710,10279.780523658743
6711,10279.780523658743
6712,10279.780523658743
6713,10279.780523658743
6714,10279.780523658743
6715,10279.780523658743
6716,10279.780523658743
6717,10279.780523658743
6718,10279.780523658743
6719,10279.780523658743
6720,10279.780523658743
6721,10279.780523658743
6722,10279.780523658743
6723,10279.780523658743
6724,10279.780523658743
6725,10279.780523658743
6726,10279.780523658743
6727,10279.780523658743
6728,10279.780523658743
6729,10279.780523658743
6730,10279.780523658743
6731,10279.780523658743
6732,10279.780523658743
6733,10279.780523658743
6734,10279.780523658743
6735,10279.780523658743
6736,10279.780523658743
6737,10279.780523658743
6738,10279.780523658743
6739,10279.780523658743
6740,10279.780523658743
6741,10279.780523658743
6742,10279.780523658743
6743,10279.780523658743
6744,10279.780523658743
6745,10279.780523658743
6746,10279.780523658743
6747,10279.780523658743
6748,10279.780523658743
6749,10277.601842599297
6750,10277.601842599297
6751,10277.601842599297
6752,10277.601842599297
6753,10277.601842599297
6754,10277.601842599297
6755,10277.601842599297
6756,10277.601842599297
6757,10277.601842599297
6758,10277.601842599297
6759,10275.286195116782
6760,10275.286195116782
6761,10275.286195116782
6762,10275.286195116782
6763,10275.286195116782
6764,10275.286195116782
6765,10275.286195116782
6766,10275.286195116782
6767,10275.286195116782
6768,10276.343310274402
6769,10276.343310274402
6770,10276.343310274402
6771,10276.343310274402
6772,10276.343310274402
6773,10276.343310274402
6774,10276.343310274402
6775,10276.343310274402
6776,10276.343310274402
6777,10276.343310274402
6778,10276.343310274402
6779,10276.343310274402
6780,10276.343310274402
6781,10276.343310274402
6782,10276.343310274402
6783,10276.343310274402
6784,10276.343310274402
6785,10276.343310274402
6786,10276.343310274402
6787,10276.343310274402
6788,10278.986428300977
6789,10278.986428300977
6790,10278.986428300977
6791,10278.986428300977
6792,10278.986428300977
6793,10278.986428300977
6794,10278.986428300977
6795,10278.986428300977
6796,10278.986428300977
6797,10278.986428300977
6798,10278.986428300977
6799,10278.986428300977
6800,10278.986428300977
6801,10278.986428300977
6802,10278.986428300977
6803,10278.986428300977
6804,10278.986428300977
6805,10278.986428300977
6806,10280.288733153293
6807,10280.288733153293
6808,10280.288733153293
6809,10280.288733153293
6810,10280.288733153293
6811,10280.288733153293
6812,10280.288733153293
6813,10280.288733153293
6814,10280.288733153293
6815,10280.288733153293
6816,10280.288733153293
6817,10280.288733153293
6818,10280.531268324235
6819,10280.531268324235
6820,10280.531268324235
6821,10280.531268324235
6822,10280.531268324235
6823,10280.531268324235
6824,10280.531268324235
6825,10280.531268324235
6826,10280.531268324235
6827,10280.531268324235
6828,10280.531268324235
6829,10280.531268324235
6830,10280.531268324235
6831,10280.531268324235
6832,10280.531268324235
6833,10280.531268324235
6834,10280.531268324235
6835,10280.531268324235
6836,10280.531268324235
6837,10280.531268324235
6838,10280.531268324235
6839,10280.531268324235
6840,10280.531268324235
6841,10280.531268324235
6842,10280.531268324235
6843,10278.342272477505
6844,10278.342272477505
6845,10278.342272477505
6846,10278.342272477505
6847,10278.342272477505
6848,10278.342272477505
6849,10278.342272477505
6850,10278.342272477505
6851,10278.342272477505
6852,10278.342272477505
6853,10278.342272477505
6854,10278.342272477505
6855,10280.207750260324
6856,10280.207750260324
6857,10280.207750260324
6858,10280.207750260324
6859,10280.207750260324
6860,10280.207750260324
6861,10280.207750260324
6862,10280.207750260324
6863,10280.207750260324
6864,10280.207750260324
6865,10280.207750260324
6866,10280.207750260324
6867,10280.207750260324
6868,10280.207750260324
6869,10280.207750260324
6870,10280.207750260324
6871,10280.207750260324
6872,10280.207750260324
6873,10280.207750260324
6874,10280.207750260324
6875,10280.207750260324
6876,10280.207750260324
6877,10280.207750260324
6878,10280.207750260324
6879,10280.207750260324
6880,10280.207750260324
6881,10280.207750260324
6882,10280.207750260324
6883,10280.207750260324
6884,10280.207750260324
6885,10280.207750260324
6886,10280.207750260324
6887,10280.207750260324
6888,10280.207750260324
6889,10280.708666702136
6890,10280.708666702136
6891,10280.708666702136
6892,10280.708666702136
6893,10280.708666702136
6894,10280.708666702136
6895,10280.708666702136
6896,10280.708666702136
6897,10280.708666702136
6898,10280.708666702136
6899,10280.708666702136
6900,10280.708666702136
6901,10280.708666702136
6902,10280.708666702136
6903,10280.708666702136
6904,10280.708666702136
6905,10280.708666702136
6906,10280.708666702136
6907,10280.708666702136
6908,10280.708666702136
6909,10280.708666702136
6910,10280.708666702136
6911,10280.708666702136
6912,10280.708666702136
6913,10280.708666702136
6914,10280.708666702136
6915,10280.708666702136
6916,10280.708666702136
6917,10280.708666702136
6918,10280.708666702136
6919,10280.708666702136
6920,10280.708666702136
6921,10280.708666702136
6922,10280.708666702136
6923,10280.708666702136
6924,10280.708666702136
6925,10280.708666702136
6926,10280.708666702136
6927,10280.708666702136
6928,10280.708666702136
6929,10280.708666702136
6930,10280.708666702136
6931,10280.708666702136
6932,10280.708666702136
6933,10280.708666702136
6934,10280.708666702136
6935,10280.708666702136
6936,10280.708666702136
6937,10280.708666702136
6938,10280.708666702136
6939,10280.708666702136
6940,10280.708666702136
6941,10280.708666702136
6942,10280.708666702136
6943,10280.708666702136
6944,10280.708666702136
6945,10280.708666702136
6946,10280.708666702136
6947,10280.708666702136
6948,10280.708666702136
6949,10280.708666702136
6950,10280.539828321223
6951,10280.539828321223
6952,10280.539828321223
6953,10280.539828321223
6954,10280.539828321223
6955,10280.472935487556
6956,10280.472935487556
6957,10280.472935487556
6958,10280.472935487556
6959,10280.472935487556
6960,10280.472935487556
6961,10280.472935487556
6962,10280.472935487556
6963,10280.472935487556
6964,10280.472935487556
6965,10280.472935487556
6966,10280.472935487556
6967,10280.472935487556
6968,10278.15568071214
6969,10278.15568071214
6970,10278.15568071214
6971,10278.15568071214
6972,10278.15568071214
6973,10278.15568071214
6974,10278.15568071214
6975,10278.15568071214
6976,10278.15568071214
6977,10278.15568071214
6978,10278.15568071214
6979,10278.15568071214
6980,10278.15568071214
6981,10278.15568071214
6982,10278.15568071214
6983,10278.727276880672
6984,10278.727276880672
6985,10278.727276880672
6986,10278.727276880672
6987,10278.727276880672
6988,10278.727276880672
6989,10278.727276880672
6990,10278.727276880672
6991,10278.727276880672
6992,10278.727276880672
6993,10278.727276880672
6994,10278.727276880672
6995,10278.727276880672
6996,10278.727276880672
6997,10278.727276880672
6998,10278.727276880672
6999,10278.727276880672
7000,10278.727276880672
7001,10278.727276880672
7002,10278.727276880672
7003,10278.727276880672
7004,10278.727276880672
7005,10278.727276880672
7006,10278.727276880672
7007,10278.727276880672
7008,10278.727276880672
7009,10278.727276880672
7010,10278.727276880672
7011,10278.727276880672
7012,10278.727276880672
7013,10278.727276880672
7014,10278.727276880672
7015,10278.727276880672
7016,10278.727276880672
7017,10278.727276880672
7018,10278.727276880672
7019,10278.727276880672
7020,10278.727276880672
7021,10278.727276880672
7022,10278.727276880672
7023,10278.727276880672
7024,10278.727276880672
7025,10278.727276880672
7026,10278.727276880672
7027,10278.727276880672
7028,10278.727276880672
7029,10278.727276880672
7030,10278.727276880672
7031,10278.964372610233
7032,10278.964372610233
7033,10278.964372610233
7034,10278.964372610233
7035,10278.964372610233
7036,10278.964372610233
7037,10278.964372610233
7038,10278.964372610233
7039,10278.964372610233
7040,10278.964372610233
7041,10278.964372610233
7042,10278.964372610233
7043,10278.964372610233
7044,10278.964372610233
7045,10278.964372610233
7046,10278.964372610233
7047,10278.964372610233
7048,10278.964372610233
7049,10278.964372610233
7050,10278.964372610233
7051,10278.964372610233
7052,10278.964372610233
7053,10278.964372610233
7054,10278.964372610233
7055,10278.964372610233
7056,10278.964372610233
7057,10278.964372610233
7058,10278.964372610233
7059,10278.964372610233
7060,10283.716732942054
7061,10283.716732942054
7062,10283.716732942054
7063,10283.716732942054
7064,10283.716732942054
7065,10283.716732942054
7066,10283.716732942054
7067,10283.716732942054
7068,10283.716732942054
7069,10283.716732942054
7070,10284.510855236733
7071,10284.510855236733
7072,10284.510855236733
7073,10284.510855236733
7074,10284.510855236733
7075,10284.510855236733
7076,10284.510855236733
7077,10284.510855236733
7078,10284.510855236733
7079,10284.510855236733
7080,10284.510855236733
7081,10284.510855236733
7082,10284.510855236733
7083,10284.510855236733
7084,10282.649516881014
7085,10282.649516881014
7086,10282.649516881014
7087,10282.649516881014
7088,10282.649516881014
7089,10282.649516881014
7090,10282.609060876002
7091,10282.609060876002
7092,10282.609060876002
7093,10282.609060876002
7094,10282.609060876002
7095,10282.609060876002
7096,10282.609060876002
7097,10282.609060876002
7098,10282.609060876002
7099,10282.609060876002
7100,10282.609060876002
7101,10282.609060876002
7102,10282.609060876002
7103,10282.609060876002
7104,10282.609060876002
7105,10282.609060876002
7106,10282.609060876002
7107,10282.609060876002
7108,10282.609060876002
7109,10282.609060876002
7110,10282.609060876002
7111,10282.609060876002
7112,10288.22786059778
7113,10288.22786059778
7114,10288.22786059778
7115,10288.22786059778
7116,10288.22786059778
7117,10288.22786059778
7118,10288.22786059778
7119,10288.22786059778
7120,10288.22786059778
7121,10288.22786059778
7122,10288.64269873906
7123,10288.64269873906
7124,10288.64269873906
7125,10288.64269873906
7126,10288.64269873906
7127,10288.64269873906
7128,10288.64269873906
7129,10288.64269873906
7130,10288.64269873906
7131,10288.64269873906
7132,10288.64269873906
7133,10288.64269873906
7134,10288.64269873906
7135,10289.69971635207
7136,10289.69971635207
7137,10289.69971635207
7138,10289.69971635207
7139,10289.69971635207
7140,10289.69971635207
7141,10289.69971635207
7142,10289.69971635207
7143,10287.685467038345
7144,10287.685467038345
7145,10287.685467038345
7146,10287.685467038345
7147,10287.685467038345
7148,10287.685467038345
7149,10287.685467038345
7150,10287.685467038345
7151,10287.685467038345
7152,10287.685467038345
7153,10287.685467038345
7154,10287.685467038345
7155,10287.685467038345
7156,10287.685467038345
7157,10287.685467038345
7158,10287.685467038345
7159,10287.685467038345
7160,10287.685467038345
7161,10287.685467038345
7162,10287.685467038345
7163,10287.685467038345
7164,10287.685467038345
7165,10287.685467038345
7166,10287.685467038345
7167,10287.531038392113
7168,10287.531038392113
7169,10287.531038392113
7170,10287.531038392113
7171,10287.531038392113
7172,10287.531038392113
7173,10288.149697723884
7174,10288.149697723884
7175,10288.149697723884
7176,10288.149697723884
7177,10288.149697723884
7178,10288.149697723884
7179,10288.149697723884
7180,10288.149697723884
7181,10288.149697723884
7182,10288.149697723884
7183,10285.436659971705
7184,10285.436659971705
7185,10285.436659971705
7186,10285.436659971705
7187,10285.436659971705
7188,10285.436659971705
7189,10285.436659971705
7190,10285.436659971705
7191,10285.65773801449
7192,10285.65773801449
7193,10285.65773801449
7194,10285.65773801449
7195,10285.65773801449
7196,10285.65773801449
7197,10285.65773801449
7198,10285.65773801449
7199,10285.65773801449
7200,10285.65773801449
7201,10285.65773801449
7202,10285.65773801449
7203,10285.65773801449
7204,10285.65773801449
7205,10285.65773801449
7206,10285.65773801449
7207,10285.65773801449
7208,10285.65773801449
7209,10285.65773801449
7210,10285.65773801449
7211,10285.865046650384
7212,10285.865046650384
7213,10285.865046650384
7214,10285.865046650384
7215,10285.865046650384
7216,10285.865046650384
7217,10285.865046650384
7218,10285.865046650384
7219,10285.865046650384
7220,10285.865046650384
7221,10285.865046650384
7222,10285.865046650384
7223,10285.865046650384
7224,10286.049779316236
7225,10286.049779316236
7226,10286.049779316236
7227,10286.049779316236
7228,10286.049779316236
7229,10286.049779316236
7230,10286.049779316236
7231,10286.049779316236
7232,10288.283321296918
7233,10288.283321296918
7234,10288.283321296918
7235,10288.283321296918
7236,10288.283321296918
7237,10288.283321296918
7238,10288.283321296918
7239,10288.283321296918
7240,10288.283321296918
7241,10288.283321296918
7242,10288.283321296918
7243,10288.283321296918
7244,10288.283321296918
7245,10288.283321296918
7246,10288.283321296918
7247,10288.283321296918
7248,10288.283321296918
7249,10288.283321296918
7250,10288.283321296918
7251,10288.283321296918
7252,10288.283321296918
7253,10288.283321296918
7254,10288.283321296918
7255,10288.792847002773
7256,10288.792847002773
7257,10288.792847002773
7258,10288.792847002773
7259,10288.792847002773
7260,10288.792847002773
7261,10288.792847002773
7262,10288.792847002773
7263,10288.792847002773
7264,10288.792847002773
7265,10288.792847002773
7266,10288.792847002773
7267,10288.792847002773
7268,10288.792847002773
7269,10288.792847002773
7270,10288.792847002773
7271,10288.792847002773
7272,10288.792847002773
7273,10288.792847002773
7274,10288.792847002773
7275,10289.279590681086
7276,10289.279590681086
7277,10289.279590681086
7278,10289.279590681086
7279,10289.279590681086
7280,10289.279590681086
7281,10289.279590681086
7282,10289.279590681086
7283,10289.279590681086
7284,10289.279590681086
7285,10289.279590681086
7286,10289.279590681086
7287,10289.279590681086
7288,10289.279590681086
7289,10289.279590681086
7290,10289.279590681086
7291,10289.279590681086
7292,10289.279590681086
7293,10287.306388153002
7294,10287.306388153002
7295,10287.306388153002
7296,10287.306388153002
7297,10290.30173053996
7298,10290.30173053996
7299,10290.30173053996
7300,10290.30173053996
7301,10290.30173053996
7302,10290.30173053996
7303,10290.30173053996
7304,10290.30173053996
7305,10290.30173053996
7306,10290.30173053996
7307,10290.30173053996
7308,10290.30173053996
7309,10290.30173053996
7310,10290.30173053996
7311,10290.30173053996
7312,10290.30173053996
7313,10290.30173053996
7314,10290.30173053996
7315,10288.136324052986
7316,10288.136324052986
7317,10288.152789831849
7318,10288.152789831849
7319,10288.152789831849
7320,10288.152789831849
7321,10288.152789831849
7322,10288.152789831849
7323,10288.152789831849
7324,10288.152789831849
7325,10288.152789831849
7326,10288.152789831849
7327,10288.152789831849
7328,10288.152789831849
7329,10288.152789831849
7330,10288.152789831849
7331,10288.152789831849
7332,10288.152789831849
7333,10288.152789831849
7334,10288.152789831849
7335,10288.152789831849
7336,10288.152789831849
7337,10286.268554440063
7338,10286.268554440063
7339,10286.268554440063
7340,10286.268554440063
7341,10286.268554440063
7342,10286.268554440063
7343,10286.268554440063
7344,10286.268554440063
7345,10286.268554440063
7346,10286.268554440063
7347,10286.268554440063
7348,10286.268554440063
7349,10286.268554440063
7350,10286.268554440063
7351,10286.268554440063
7352,10286.268554440063
7353,10286.268554440063
7354,10286.268554440063
7355,10286.268554440063
7356,10286.268554440063
7357,10286.268554440063
7358,10286.268554440063
7359,10286.268554440063
7360,10286.268554440063
7361,10286.268554440063
7362,10286.268554440063
7363,10286.268554440063
7364,10286.268554440063
7365,10286.268554440063
7366,10286.435785219888
7367,10286.435785219888
7368,10286.435785219888
7369,10286.435785219888
7370,10286.435785219888
7371,10286.435785219888
7372,10286.435785219888
7373,10286.435785219888
7374,10286.435785219888
7375,10286.435785219888
7376,10286.435785219888
7377,10286.435785219888
7378,10286.435785219888
7379,10286.435785219888
7380,10286.435785219888
7381,10286.435785219888
7382,10286.435785219888
7383,10286.296842015423
7384,10286.296842015423
7385,10286.296842015423
7386,10286.296842015423
7387,10286.296842015423
7388,10286.296842015423
7389,10286.296842015423
7390,10286.296842015423
7391,10286.296842015423
7392,10286.296842015423
7393,10286.296842015423
7394,10286.296842015423
7395,10286.296842015423
7396,10286.296842015423
7397,10286.296842015423
7398,10286.296842015423
7399,10286.296842015423
7400,10286.296842015423
7401,10286.296842015423
7402,10286.296842015423
7403,10286.296842015423
7404,10286.296842015423
7405,10286.296842015423
7406,10286.296842015423
7407,10286.296842015423
7408,10286.296842015423
7409,10286.296842015423
7410,10286.296842015423
7411,10286.296842015423
7412,10286.296842015423
7413,10286.296842015423
7414,10286.296842015423
7415,10286.296842015423
7416,10286.296842015423
7417,10286.296842015423
7418,10286.296842015423
7419,10286.296842015423
7420,10286.296842015423
7421,10286.296842015423
7422,10286.296842015423
7423,10286.296842015423
7424,10286.451768253499
7425,10286.451768253499
7426,10286.451768253499
7427,10286.451768253499
7428,10286.451768253499
7429,10286.451768253499
7430,10286.451768253499
7431,10283.935842179098
7432,10283.935842179098
7433,10283.935842179098
7434,10283.935842179098
7435,10283.935842179098
7436,10283.935842179098
7437,10283.935842179098
7438,10283.935842179098
7439,10283.935842179098
7440,10283.935842179098
7441,10283.935842179098
7442,10283.935842179098
7443,10283.935842179098
7444,10283.935842179098
7445,10283.935842179098
7446,10283.935842179098
7447,10283.935842179098
7448,10283.935842179098
7449,10283.935842179098
7450,10283.935842179098
7451,10283.935842179098
7452,10283.935842179098
7453,10283.935842179098
7454,10283.935842179098
7455,10283.935842179098
7456,10283.935842179098
7457,10283.935842179098
7458,10283.935842179098
7459,10283.935842179098
7460,10283.935842179098
7461,10283.935842179098
7462,10283.935842179098
7463,10283.935842179098
7464,10283.935842179098
7465,10284.09768110835
7466,10284.09768110835
7467,10284.09768110835
7468,10284.09768110835
7469,10284.09768110835
7470,10284.09768110835
7471,10284.09768110835
7472,10284.09768110835
7473,10284.09768110835
7474,10284.09768110835
7475,10284.09768110835
7476,10284.09768110835
7477,10284.09768110835
7478,10284.09768110835
7479,10284.09768110835
7480,10284.09768110835
7481,10284.09768110835
7482,10284.09768110835
7483,10284.09768110835
7484,10284.09768110835
7485,10284.09768110835
7486,10284.09768110835
7487,10284.09768110835
7488,10284.09768110835
7489,10284.09768110835
7490,10284.277262132553
7491,10284.277262132553
7492,10284.277262132553
7493,10284.277262132553
7494,10284.277262132553
7495,10284.277262132553
7496,10284.277262132553
7497,10284.277262132553
7498,10284.277262132553
7499,10284.277262132553
7500,10284.277262132553
7501,10284.277262132553
7502,10284.277262132553
7503,10284.277262132553
7504,10284.277262132553
7505,10284.277262132553
7506,10284.058313445676
7507,10284.058313445676
7508,10284.058313445676
7509,10284.058313445676
7510,10284.058313445676
7511,10284.058313445676
7512,10284.058313445676
7513,10284.058313445676
7514,10275.266234592864
7515,10278.28083752318
7516,10278.28083752318
7517,10278.28083752318
7518,10278.28083752318
7519,10278.28083752318
7520,10278.28083752318
7521,10278.28083752318
7522,10278.28083752318
7523,10278.28083752318
7524,10278.28083752318
7525,10279.139791315132
7526,10279.139791315132
7527,10279.139791315132
7528,10279.139791315132
7529,10279.139791315132
7530,10279.139791315132
7531,10279.139791315132
7532,10279.139791315132
7533,10279.139791315132
7534,10279.139791315132
7535,10279.139791315132
7536,10279.139791315132
7537,10279.139791315132
7538,10279.139791315132
7539,10279.139791315132
7540,10279.139791315132
7541,10279.139791315132
7542,10279.139791315132
7543,10279.139791315132
7544,10279.139791315132
7545,10279.139791315132
7546,10279.139791315132
7547,10279.139791315132
7548,10279.139791315132
7549,10279.139791315132
7550,10278.934169276368
7551,10278.934169276368
7552,10278.934169276368
7553,10278.934169276368
7554,10278.934169276368
7555,10278.934169276368
7556,10278.934169276368
7557,10278.934169276368
7558,10278.934169276368
7559,10278.934169276368
7560,10278.934169276368
7561,10278.934169276368
7562,10279.014002992508
7563,10279.014002992508
7564,10279.014002992508
7565,10279.014002992508
7566,10279.014002992508
7567,10279.014002992508
7568,10279.014002992508
7569,10279.014002992508
7570,10275.33651686509
7571,10275.33651686509
7572,10275.33651686509
7573,10275.33651686509
7574,10275.33651686509
7575,10275.33651686509
7576,10275.33651686509
7577,10275.33651686509
7578,10275.33651686509
7579,10275.33651686509
7580,10275.33651686509
7581,10275.33651686509
7582,10275.33651686509
7583,10275.33651686509
7584,10275.33651686509
7585,10275.33651686509
7586,10275.33651686509
7587,10275.33651686509
7588,10275.33651686509
7589,10275.33651686509
7590,10275.33651686509
7591,10273.102741081178
7592,10273.102741081178
7593,10273.102741081178
7594,10273.102741081178
7595,10273.102741081178
7596,10273.102741081178
7597,10273.102741081178
7598,10273.102741081178
7599,10273.102741081178
7600,10273.102741081178
7601,10273.102741081178
7602,10273.102741081178
7603,10273.102741081178
7604,10273.187344807871
7605,10273.187344807871
7606,10273.187344807871
7607,10273.187344807871
7608,10273.187344807871
7609,10273.187344807871
7610,10273.187344807871
7611,10273.187344807871
7612,10273.187344807871
7613,10273.187344807871
7614,10273.187344807871
7615,10273.187344807871
7616,10273.187344807871
7617,10273.187344807871
7618,10273.187344807871
7619,10273.126378422268
7620,10273.126378422268
7621,10273.126378422268
7622,10273.126378422268
7623,10273.126378422268
7624,10273.126378422268
7625,10273.126378422268
7626,10273.126378422268
7627,10273.126378422268
7628,10273.126378422268
7629,10273.126378422268
7630,10273.126378422268
7631,10273.126378422268
7632,10273.126378422268
7633,10275.394681143141
7634,10275.394681143141
7635,10275.394681143141
7636,10275.394681143141
7637,10275.394681143141
7638,10275.394681143141
7639,10278.045436139579
7640,10278.045436139579
7641,10278.045436139579
7642,10278.045436139579
7643,10278.045436139579
7644,10278.045436139579
7645,10278.045436139579
7646,10278.045436139579
7647,10278.045436139579
7648,10278.045436139579
7649,10278.045436139579
7650,10278.045436139579
7651,10278.045436139579
7652,10278.045436139579
7653,10278.045436139579
7654,10278.045436139579
7655,10278.045436139579
7656,10278.045436139579
7657,10278.045436139579
7658,10278.045436139579
7659,10278.045436139579
7660,10278.045436139579
7661,10278.045436139579
7662,10278.045436139579
7663,10278.045436139579
7664,10278.045436139579
7665,10278.045436139579
7666,10278.045436139579
7667,10278.045436139579
7668,10278.045436139579
7669,10278.045436139579
7670,10278.045436139579
7671,10278.267383361497
7672,10279.295672707627
7673,10279.295672707627
7674,10279.295672707627
7675,10279.295672707627
7676,10279.295672707627
7677,10279.295672707627
7678,10279.295672707627
7679,10279.295672707627
7680,10279.295672707627
7681,10279.295672707627
7682,10279.295672707627
7683,10279.295672707627
7684,10279.295672707627
7685,10279.295672707627
7686,10279.295672707627
7687,10275.174732290421
7688,10275.174732290421
7689,10275.174732290421
7690,10275.174732290421
7691,10275.174732290421
