,0
2642,9974.059657452375
2643,9974.059657452375
2644,9974.059657452375
2645,9974.059657452375
2646,9974.059657452375
2647,9974.059657452375
2648,9974.059657452375
2649,9982.585868024476
2650,9982.585868024476
2651,9982.585868024476
2652,9982.585868024476
2653,9982.585868024476
2654,9982.585868024476
2655,9982.585868024476
2656,9982.585868024476
2657,9982.585868024476
2658,9982.585868024476
2659,9982.585868024476
2660,9979.668330463996
2661,9979.668330463996
2662,9979.668330463996
2663,9979.668330463996
2664,9979.668330463996
2665,9979.668330463996
2666,9979.668330463996
2667,9979.668330463996
2668,9979.668330463996
2669,9979.668330463996
2670,9979.668330463996
2671,9979.668330463996
2672,9979.668330463996
2673,9979.668330463996
2674,9979.668330463996
2675,9979.668330463996
2676,9979.668330463996
2677,9979.668330463996
2678,9979.668330463996
2679,9979.668330463996
2680,9979.668330463996
2681,9979.668330463996
2682,9979.668330463996
2683,9979.668330463996
2684,9979.668330463996
2685,9979.668330463996
2686,9979.668330463996
2687,9979.668330463996
2688,9979.668330463996
2689,9979.668330463996
2690,9979.668330463996
2691,9979.668330463996
2692,9979.668330463996
2693,9979.668330463996
2694,9979.668330463996
2695,9979.668330463996
2696,9975.615327822201
2697,9975.615327822201
2698,9975.615327822201
2699,9975.615327822201
2700,9975.615327822201
2701,9975.615327822201
2702,9975.615327822201
2703,9975.615327822201
2704,9975.615327822201
2705,9975.615327822201
2706,9975.615327822201
2707,9975.615327822201
2708,9975.615327822201
2709,9975.615327822201
2710,9975.615327822201
2711,9975.615327822201
2712,9975.615327822201
2713,9975.615327822201
2714,9975.615327822201
2715,9975.615327822201
2716,9975.615327822201
2717,9972.106807753931
2718,9972.106807753931
2719,9972.106807753931
2720,9972.106807753931
2721,9972.106807753931
2722,9972.106807753931
2723,9972.106807753931
2724,9972.106807753931
2725,9972.106807753931
2726,9968.902777849917
2727,9968.902777849917
2728,9968.902777849917
2729,9968.902777849917
2730,9968.902777849917
2731,9973.854053038334
2732,9973.854053038334
2733,9973.854053038334
2734,9973.854053038334
2735,9973.854053038334
2736,9973.854053038334
2737,9973.854053038334
2738,9973.854053038334
2739,9973.854053038334
2740,9973.854053038334
2741,9973.854053038334
2742,9973.854053038334
2743,9973.854053038334
2744,9973.854053038334
2745,9973.854053038334
2746,9973.854053038334
2747,9970.01772628722
2748,9970.01772628722
2749,9970.01772628722
2750,9970.01772628722
2751,9970.01772628722
2752,9970.01772628722
2753,9970.01772628722
2754,9970.01772628722
2755,9970.01772628722
2756,9970.01772628722
2757,9970.01772628722
2758,9970.01772628722
2759,9970.01772628722
2760,9965.938480205537
2761,9965.938480205537
2762,9965.938480205537
2763,9965.938480205537
2764,9965.938480205537
2765,9965.938480205537
2766,9965.938480205537
2767,9965.938480205537
2768,9965.938480205537
2769,9965.938480205537
2770,9965.938480205537
2771,9965.938480205537
2772,9965.938480205537
2773,9965.938480205537
2774,9965.938480205537
2775,9965.938480205537
2776,9965.938480205537
2777,9965.938480205537
2778,9965.938480205537
2779,9965.938480205537
2780,9965.938480205537
2781,9965.938480205537
2782,9965.938480205537
2783,9965.938480205537
2784,9965.938480205537
2785,9965.938480205537
2786,9965.938480205537
2787,9965.938480205537
2788,9965.938480205537
2789,9965.938480205537
2790,9965.938480205537
2791,9965.938480205537
2792,9965.938480205537
2793,9965.938480205537
2794,9970.256162101607
2795,9970.256162101607
2796,9970.256162101607
2797,9970.256162101607
2798,9970.256162101607
2799,9970.256162101607
2800,9970.256162101607
2801,9970.256162101607
2802,9970.256162101607
2803,9970.256162101607
2804,9970.256162101607
2805,9970.256162101607
2806,9970.256162101607
2807,9970.256162101607
2808,9970.256162101607
2809,9970.256162101607
2810,9970.256162101607
2811,9970.256162101607
2812,9970.256162101607
2813,9970.256162101607
2814,9970.256162101607
2815,9970.256162101607
2816,9970.256162101607
2817,9970.256162101607
2818,9966.160817839474
2819,9966.160817839474
2820,9966.160817839474
2821,9966.160817839474
2822,9966.160817839474
2823,9966.160817839474
2824,9966.160817839474
2825,9966.160817839474
2826,9966.160817839474
2827,9966.160817839474
2828,9966.160817839474
2829,9966.160817839474
2830,9966.160817839474
2831,9966.160817839474
2832,9966.160817839474
2833,9966.160817839474
2834,9966.160817839474
2835,9966.160817839474
2836,9966.160817839474
2837,9966.160817839474
2838,9966.160817839474
2839,9966.160817839474
2840,9966.160817839474
2841,9966.160817839474
2842,9966.160817839474
2843,9962.784893159444
2844,9962.784893159444
2845,9962.784893159444
2846,9962.784893159444
2847,9962.784893159444
2848,9962.784893159444
2849,9962.784893159444
2850,9962.784893159444
2851,9962.784893159444
2852,9955.125421890147
2853,9955.125421890147
2854,9955.125421890147
2855,9955.125421890147
2856,9955.125421890147
2857,9955.125421890147
2858,9955.125421890147
2859,9955.125421890147
2860,9955.125421890147
2861,9955.125421890147
2862,9955.125421890147
2863,9955.125421890147
2864,9955.125421890147
2865,9955.125421890147
2866,9955.125421890147
2867,9955.125421890147
2868,9955.125421890147
2869,9955.125421890147
2870,9955.125421890147
2871,9955.125421890147
2872,9955.125421890147
2873,9955.125421890147
2874,9955.125421890147
2875,9960.182298378691
2876,9960.182298378691
2877,9960.182298378691
2878,9960.182298378691
2879,9960.182298378691
2880,9960.182298378691
2881,9960.182298378691
2882,9960.182298378691
2883,9960.182298378691
2884,9960.182298378691
2885,9960.182298378691
2886,9960.182298378691
2887,9960.182298378691
2888,9960.182298378691
2889,9966.373451976739
2890,9966.373451976739
2891,9966.373451976739
2892,9966.373451976739
2893,9966.373451976739
2894,9966.373451976739
2895,9966.373451976739
2896,9966.373451976739
2897,9966.373451976739
2898,9971.530534059142
2899,9971.530534059142
2900,9971.530534059142
2901,9971.530534059142
2902,9971.530534059142
2903,9971.530534059142
2904,9971.530534059142
2905,9976.740949727098
2906,9976.740949727098
2907,9976.740949727098
2908,9976.740949727098
2909,9976.740949727098
2910,9976.740949727098
2911,9976.740949727098
2912,9976.740949727098
2913,9976.740949727098
2914,9976.740949727098
2915,9976.740949727098
2916,9976.740949727098
2917,9976.740949727098
2918,9976.740949727098
2919,9976.740949727098
2920,9976.740949727098
2921,9976.740949727098
2922,9976.740949727098
2923,9976.740949727098
2924,9976.740949727098
2925,9976.740949727098
2926,9976.740949727098
2927,9976.740949727098
2928,9976.740949727098
2929,9976.740949727098
2930,9976.740949727098
2931,9976.740949727098
2932,9976.740949727098
2933,9976.740949727098
2934,9976.740949727098
2935,9976.740949727098
2936,9976.740949727098
2937,9976.740949727098
2938,9976.740949727098
2939,9976.740949727098
2940,9976.740949727098
2941,9976.740949727098
2942,9976.740949727098
2943,9976.740949727098
2944,9976.740949727098
2945,9976.740949727098
2946,9976.740949727098
2947,9976.740949727098
2948,9976.740949727098
2949,9976.740949727098
2950,9976.740949727098
2951,9976.740949727098
2952,9976.740949727098
2953,9976.740949727098
2954,9976.740949727098
2955,9976.740949727098
2956,9976.740949727098
2957,9976.740949727098
2958,9976.740949727098
2959,9976.740949727098
2960,9976.740949727098
2961,9982.601725125487
2962,9982.601725125487
2963,9982.601725125487
2964,9982.601725125487
2965,9982.601725125487
2966,9982.601725125487
2967,9982.601725125487
2968,9982.601725125487
2969,9982.601725125487
2970,9987.130173889002
2971,9987.130173889002
2972,9987.130173889002
2973,9987.130173889002
2974,9987.130173889002
2975,9987.130173889002
2976,9987.130173889002
2977,9987.130173889002
2978,9987.130173889002
2979,9987.130173889002
2980,9987.130173889002
2981,9987.130173889002
2982,9987.130173889002
2983,9987.130173889002
2984,9987.130173889002
2985,9987.130173889002
2986,9987.130173889002
2987,9987.130173889002
2988,9987.130173889002
2989,9987.130173889002
2990,9987.130173889002
2991,9987.130173889002
2992,9987.130173889002
2993,9987.130173889002
2994,9987.130173889002
2995,9987.130173889002
2996,9987.130173889002
2997,9987.130173889002
2998,9987.130173889002
2999,9987.130173889002
3000,9987.130173889002
3001,9987.130173889002
3002,9987.130173889002
3003,9987.130173889002
3004,9987.130173889002
3005,9987.130173889002
3006,9987.130173889002
3007,9987.130173889002
3008,9987.130173889002
3009,9987.130173889002
3010,9987.130173889002
3011,9987.130173889002
3012,9987.130173889002
3013,9987.130173889002
3014,9987.130173889002
3015,9987.130173889002
3016,9987.130173889002
3017,9987.130173889002
3018,9987.130173889002
3019,9987.130173889002
3020,9987.130173889002
3021,9987.130173889002
3022,9987.130173889002
3023,9991.54007158561
3024,9991.54007158561
3025,9991.54007158561
3026,9991.54007158561
3027,9991.54007158561
3028,9991.54007158561
3029,9991.54007158561
3030,9991.54007158561
3031,9991.54007158561
3032,9991.54007158561
3033,9991.54007158561
3034,9991.54007158561
3035,9991.54007158561
3036,9991.54007158561
3037,9991.54007158561
3038,9988.9370805812
3039,9988.9370805812
3040,9988.9370805812
3041,9988.9370805812
3042,9988.9370805812
3043,9988.9370805812
3044,9988.9370805812
3045,9988.9370805812
3046,9988.9370805812
3047,9988.9370805812
3048,9988.9370805812
3049,9988.9370805812
3050,9988.9370805812
3051,9988.9370805812
3052,9988.9370805812
3053,9988.9370805812
3054,9988.9370805812
3055,9988.9370805812
3056,9988.9370805812
3057,9988.9370805812
3058,9988.9370805812
3059,9988.9370805812
3060,9988.9370805812
3061,9988.9370805812
3062,9988.9370805812
3063,9988.9370805812
3064,9988.9370805812
3065,9988.9370805812
3066,9994.316708539847
3067,9994.316708539847
3068,9994.316708539847
3069,9994.316708539847
3070,9994.316708539847
3071,9994.316708539847
3072,9994.316708539847
3073,9994.316708539847
3074,9994.316708539847
3075,9994.316708539847
3076,9994.316708539847
3077,9994.316708539847
3078,9994.316708539847
3079,9994.316708539847
3080,9994.316708539847
3081,9994.316708539847
3082,9994.316708539847
3083,9994.316708539847
3084,9994.316708539847
3085,9994.316708539847
3086,9994.316708539847
3087,9994.316708539847
3088,9994.316708539847
3089,9994.316708539847
3090,9990.637178624953
3091,9990.637178624953
3092,9990.637178624953
3093,9990.637178624953
3094,9990.637178624953
3095,9990.637178624953
3096,9990.637178624953
3097,9990.637178624953
3098,9990.637178624953
3099,9990.637178624953
3100,9990.637178624953
3101,9990.637178624953
3102,9990.637178624953
3103,9990.637178624953
3104,9990.637178624953
3105,9990.637178624953
3106,9987.440768849783
3107,9987.440768849783
3108,9987.440768849783
3109,9987.440768849783
3110,9987.440768849783
3111,9987.440768849783
3112,9987.440768849783
3113,9987.440768849783
3114,9987.440768849783
3115,9987.440768849783
3116,9987.440768849783
3117,9987.440768849783
3118,9987.440768849783
3119,9987.440768849783
3120,9987.440768849783
3121,9987.440768849783
3122,9987.440768849783
3123,9987.440768849783
3124,9987.440768849783
3125,9987.440768849783
3126,9987.440768849783
3127,9987.440768849783
3128,9991.760008620251
3129,9991.760008620251
3130,9991.760008620251
3131,9991.760008620251
3132,9991.760008620251
3133,9991.760008620251
3134,9991.760008620251
3135,9991.760008620251
3136,9991.760008620251
3137,9991.760008620251
3138,9991.760008620251
3139,9991.760008620251
3140,9991.760008620251
3141,9991.760008620251
3142,9991.760008620251
3143,9991.760008620251
3144,9997.377618243294
3145,9997.377618243294
3146,9997.377618243294
3147,9997.377618243294
3148,9997.377618243294
3149,9997.377618243294
3150,9997.377618243294
3151,9997.377618243294
3152,9997.377618243294
3153,9997.377618243294
3154,9997.377618243294
3155,9997.377618243294
3156,9997.377618243294
3157,9997.377618243294
3158,9997.377618243294
3159,9997.377618243294
3160,9997.377618243294
3161,9997.377618243294
3162,9997.377618243294
3163,9997.377618243294
3164,9997.377618243294
3165,9997.377618243294
3166,9997.377618243294
3167,9997.377618243294
3168,9997.377618243294
3169,9997.377618243294
3170,9997.377618243294
3171,9997.377618243294
3172,9997.377618243294
3173,9997.377618243294
3174,9997.377618243294
3175,9997.377618243294
3176,9997.377618243294
3177,9997.377618243294
3178,9997.377618243294
3179,9997.377618243294
3180,9997.377618243294
3181,9997.377618243294
3182,9997.377618243294
3183,9997.377618243294
3184,9997.377618243294
3185,9997.377618243294
3186,9994.384242053326
3187,9994.384242053326
3188,9994.384242053326
3189,9994.384242053326
3190,9994.384242053326
3191,9994.384242053326
3192,9994.384242053326
3193,9994.384242053326
3194,9994.384242053326
3195,9994.384242053326
3196,9994.384242053326
3197,9994.384242053326
3198,9994.384242053326
3199,9994.384242053326
3200,9994.384242053326
3201,9998.670088877656
3202,9998.670088877656
3203,9998.670088877656
3204,9998.670088877656
3205,9998.670088877656
3206,9998.670088877656
3207,9998.670088877656
3208,9998.670088877656
3209,9998.670088877656
3210,9998.670088877656
3211,9998.670088877656
3212,9998.670088877656
3213,9998.670088877656
3214,9998.670088877656
3215,9998.670088877656
3216,9998.670088877656
3217,9998.670088877656
3218,9998.670088877656
3219,9998.670088877656
3220,9998.670088877656
3221,9998.670088877656
3222,9995.104192263265
3223,9995.104192263265
3224,9995.104192263265
3225,9995.104192263265
3226,9995.104192263265
3227,9995.104192263265
3228,9995.104192263265
3229,9995.104192263265
3230,9995.104192263265
3231,9995.104192263265
3232,9995.104192263265
3233,9995.104192263265
3234,9995.104192263265
3235,9995.104192263265
3236,9995.104192263265
3237,9995.104192263265
3238,9995.104192263265
3239,9995.104192263265
3240,9995.104192263265
3241,9995.104192263265
3242,9995.104192263265
3243,9995.104192263265
3244,9995.104192263265
3245,9995.104192263265
3246,9995.104192263265
3247,9995.104192263265
3248,9995.104192263265
3249,9995.104192263265
3250,9995.104192263265
3251,9995.104192263265
3252,9995.104192263265
3253,9995.104192263265
3254,9995.104192263265
3255,9995.104192263265
3256,9995.104192263265
3257,9995.104192263265
3258,9995.104192263265
3259,9995.104192263265
3260,10001.231427080884
3261,10001.231427080884
3262,10001.231427080884
3263,10001.231427080884
3264,10001.231427080884
3265,10001.231427080884
3266,10001.231427080884
3267,10001.231427080884
3268,10001.231427080884
3269,10001.231427080884
3270,10001.231427080884
3271,10001.231427080884
3272,10001.231427080884
3273,9998.306449243732
3274,9998.306449243732
3275,9998.306449243732
3276,9998.306449243732
3277,9998.306449243732
3278,9998.306449243732
3279,9998.306449243732
3280,9998.306449243732
3281,9998.306449243732
3282,9998.306449243732
3283,9998.306449243732
3284,9998.306449243732
3285,9998.306449243732
3286,9998.306449243732
3287,9998.306449243732
3288,9998.306449243732
3289,9998.306449243732
3290,9998.306449243732
3291,9998.306449243732
3292,9998.306449243732
3293,9998.306449243732
3294,9998.306449243732
3295,9998.306449243732
3296,9998.306449243732
3297,9998.306449243732
3298,9995.075215404499
3299,9995.075215404499
3300,9995.075215404499
3301,9995.075215404499
3302,9995.075215404499
3303,9995.075215404499
3304,9995.075215404499
3305,9995.075215404499
3306,9995.075215404499
3307,9995.075215404499
3308,9995.075215404499
3309,9995.075215404499
3310,9995.075215404499
3311,9995.075215404499
3312,9995.075215404499
3313,9995.075215404499
3314,9995.075215404499
3315,9995.075215404499
3316,9995.075215404499
3317,9995.075215404499
3318,9995.075215404499
3319,9995.075215404499
3320,9995.075215404499
3321,9995.075215404499
3322,9991.795020200172
3323,9991.795020200172
3324,9991.795020200172
3325,9991.795020200172
3326,9991.795020200172
3327,9991.795020200172
3328,9991.795020200172
3329,9991.795020200172
3330,9991.795020200172
3331,9991.795020200172
3332,9991.795020200172
3333,9991.795020200172
3334,9991.795020200172
3335,9991.795020200172
3336,9999.04659000352
3337,9999.04659000352
3338,9999.04659000352
3339,9999.04659000352
3340,9999.04659000352
3341,9999.04659000352
3342,9999.04659000352
3343,9999.04659000352
3344,9999.04659000352
3345,9999.04659000352
3346,9999.04659000352
3347,9999.04659000352
3348,9999.04659000352
3349,9999.04659000352
3350,9999.04659000352
3351,9999.04659000352
3352,9999.04659000352
3353,9999.04659000352
3354,9999.04659000352
3355,9999.04659000352
3356,9999.04659000352
3357,9999.04659000352
3358,9999.04659000352
3359,9999.04659000352
3360,9999.04659000352
3361,9999.04659000352
3362,9999.04659000352
3363,9999.04659000352
3364,9999.04659000352
3365,9999.04659000352
3366,9999.04659000352
3367,9999.04659000352
3368,9999.04659000352
3369,9999.04659000352
3370,9999.04659000352
3371,9999.04659000352
3372,9999.04659000352
3373,9999.04659000352
3374,9999.04659000352
3375,9999.04659000352
3376,9999.04659000352
3377,9999.04659000352
3378,9999.04659000352
3379,9999.04659000352
3380,9999.04659000352
3381,9999.04659000352
3382,9999.04659000352
3383,9999.04659000352
3384,9999.04659000352
3385,9999.04659000352
3386,9999.04659000352
3387,9999.04659000352
3388,9999.04659000352
3389,9999.04659000352
3390,9999.04659000352
3391,9995.981402386042
3392,9995.981402386042
3393,9995.981402386042
3394,9995.981402386042
3395,9995.981402386042
3396,9995.981402386042
3397,9995.981402386042
3398,9995.981402386042
3399,9995.981402386042
3400,9995.981402386042
3401,9995.981402386042
3402,9995.981402386042
3403,9995.981402386042
3404,9995.981402386042
3405,9995.981402386042
3406,9995.981402386042
3407,9995.981402386042
3408,9993.290441992576
3409,9993.290441992576
3410,9993.290441992576
3411,9993.290441992576
3412,9993.290441992576
3413,9993.290441992576
3414,9993.290441992576
3415,9993.290441992576
3416,9993.290441992576
3417,9993.290441992576
3418,9993.290441992576
3419,9993.290441992576
3420,9993.290441992576
3421,9993.290441992576
3422,9993.290441992576
3423,9993.290441992576
3424,9993.290441992576
3425,9993.290441992576
3426,9993.290441992576
3427,9993.290441992576
3428,9993.290441992576
3429,9993.290441992576
3430,9993.290441992576
3431,9993.290441992576
3432,9993.290441992576
3433,9993.290441992576
3434,9993.290441992576
3435,9993.290441992576
3436,9993.290441992576
3437,9993.290441992576
3438,9993.290441992576
3439,9998.125152372982
3440,9998.125152372982
3441,9998.125152372982
3442,9998.125152372982
3443,9998.125152372982
3444,9998.125152372982
3445,9998.125152372982
3446,9998.125152372982
3447,9998.125152372982
3448,9998.125152372982
3449,9998.125152372982
3450,9998.125152372982
3451,9998.125152372982
3452,9998.125152372982
3453,9998.125152372982
3454,9998.125152372982
3455,9998.125152372982
3456,9998.125152372982
3457,9998.125152372982
3458,9998.125152372982
3459,9998.125152372982
3460,9998.125152372982
3461,9998.125152372982
3462,9998.125152372982
3463,9998.125152372982
3464,9998.125152372982
3465,9998.125152372982
3466,10004.158551220675
3467,10004.158551220675
3468,10004.158551220675
3469,10004.158551220675
3470,10004.158551220675
3471,10004.158551220675
3472,10004.158551220675
3473,10004.158551220675
3474,10004.158551220675
3475,10004.158551220675
3476,10004.158551220675
3477,10004.158551220675
3478,10004.158551220675
3479,10004.158551220675
3480,10004.158551220675
3481,10004.158551220675
3482,10004.158551220675
3483,10004.158551220675
3484,10004.158551220675
3485,10004.158551220675
3486,10004.158551220675
3487,10004.158551220675
3488,10004.158551220675
3489,10004.158551220675
3490,10004.158551220675
3491,10004.158551220675
3492,10004.158551220675
3493,10004.158551220675
3494,10004.158551220675
3495,10004.158551220675
3496,10004.158551220675
3497,10004.158551220675
3498,10004.158551220675
3499,10004.158551220675
3500,10004.158551220675
3501,10004.158551220675
3502,10004.158551220675
3503,10004.158551220675
3504,10004.158551220675
3505,10004.158551220675
3506,10001.9083048176
3507,10001.9083048176
3508,9998.806416547057
3509,9998.806416547057
3510,9998.806416547057
3511,9998.806416547057
3512,9998.806416547057
3513,9998.806416547057
3514,9998.806416547057
3515,9998.806416547057
3516,9998.806416547057
3517,9998.806416547057
3518,9998.806416547057
3519,9998.806416547057
3520,9998.806416547057
3521,9998.806416547057
3522,9998.806416547057
3523,9998.806416547057
3524,9998.806416547057
3525,9998.806416547057
3526,9998.806416547057
3527,9998.806416547057
3528,9998.806416547057
3529,9998.806416547057
3530,9998.806416547057
3531,9994.212910569346
3532,9994.212910569346
3533,9994.212910569346
3534,9994.212910569346
3535,9994.212910569346
3536,9994.212910569346
3537,9994.212910569346
3538,9994.212910569346
3539,9994.212910569346
3540,9994.212910569346
3541,9994.212910569346
3542,9994.212910569346
3543,9994.212910569346
3544,9994.212910569346
3545,9994.212910569346
3546,9992.96235691727
3547,9992.96235691727
3548,9992.96235691727
3549,9992.96235691727
3550,9992.96235691727
3551,9992.96235691727
3552,9992.96235691727
3553,9992.96235691727
3554,9992.96235691727
3555,9992.96235691727
3556,9992.96235691727
3557,9992.96235691727
3558,9992.96235691727
3559,9992.96235691727
3560,9992.96235691727
3561,9992.96235691727
3562,9992.96235691727
3563,9991.268760990157
3564,9991.268760990157
3565,9991.268760990157
3566,9991.268760990157
3567,9991.268760990157
3568,9991.268760990157
3569,9991.268760990157
3570,9991.268760990157
3571,9991.268760990157
3572,9991.268760990157
3573,9991.268760990157
3574,9991.268760990157
3575,9991.268760990157
3576,9991.268760990157
3577,9996.329382754442
3578,9996.329382754442
3579,9996.329382754442
3580,9996.329382754442
3581,9996.329382754442
3582,9996.329382754442
3583,9996.329382754442
3584,9996.329382754442
3585,9996.329382754442
3586,9996.329382754442
3587,9996.329382754442
3588,9996.329382754442
3589,9996.329382754442
3590,9996.329382754442
3591,9993.68511928945
3592,9993.68511928945
3593,9993.68511928945
3594,9993.68511928945
3595,9993.68511928945
3596,9993.68511928945
3597,9993.68511928945
3598,9993.68511928945
3599,9993.68511928945
3600,9993.68511928945
3601,9993.68511928945
3602,9993.68511928945
3603,9993.68511928945
3604,9993.68511928945
3605,9993.68511928945
3606,9993.68511928945
3607,9993.68511928945
3608,9993.68511928945
3609,9993.68511928945
3610,9993.68511928945
3611,9990.37532192398
3612,9990.37532192398
3613,9990.37532192398
3614,9990.37532192398
3615,9990.37532192398
3616,9990.37532192398
3617,9990.37532192398
3618,9990.37532192398
3619,9990.37532192398
3620,9990.37532192398
3621,9990.37532192398
3622,9990.37532192398
3623,9990.37532192398
3624,9990.37532192398
3625,9990.37532192398
3626,9990.37532192398
3627,9990.37532192398
3628,9990.37532192398
3629,9990.37532192398
3630,9990.37532192398
3631,9990.37532192398
3632,9990.37532192398
3633,9996.767245825498
3634,9996.767245825498
3635,9996.767245825498
3636,9996.767245825498
3637,9996.767245825498
3638,9996.767245825498
3639,9996.767245825498
3640,9996.767245825498
3641,9996.767245825498
3642,9996.767245825498
3643,9996.767245825498
3644,9996.767245825498
3645,9996.767245825498
3646,9996.767245825498
3647,9996.767245825498
3648,9996.767245825498
3649,9996.767245825498
3650,9996.767245825498
3651,9996.767245825498
3652,9996.767245825498
3653,9996.767245825498
3654,9996.767245825498
3655,9993.927406568726
3656,9993.927406568726
3657,9993.927406568726
3658,9993.927406568726
3659,9993.927406568726
3660,9991.401263193402
3661,9991.401263193402
3662,9991.401263193402
3663,9991.401263193402
3664,9991.401263193402
3665,9991.401263193402
3666,9991.401263193402
3667,9991.401263193402
3668,9991.401263193402
3669,9991.401263193402
3670,9991.401263193402
3671,9991.401263193402
3672,9991.401263193402
3673,9991.401263193402
3674,9991.401263193402
3675,9991.401263193402
3676,9991.401263193402
3677,9991.401263193402
3678,9991.401263193402
3679,9991.401263193402
3680,9991.401263193402
3681,9991.401263193402
3682,9991.401263193402
3683,9991.401263193402
3684,9991.401263193402
3685,9996.333092492237
3686,9996.333092492237
3687,9996.333092492237
3688,9996.333092492237
3689,9996.333092492237
3690,9996.333092492237
3691,9996.333092492237
3692,9996.333092492237
3693,9996.333092492237
3694,9996.333092492237
3695,9996.333092492237
3696,9996.333092492237
3697,9996.333092492237
3698,9996.333092492237
3699,9996.333092492237
3700,9996.333092492237
3701,9996.333092492237
3702,9990.565936718844
3703,9990.565936718844
3704,9990.565936718844
3705,9990.565936718844
3706,9990.565936718844
3707,9990.565936718844
3708,9990.565936718844
3709,9990.565936718844
3710,9990.565936718844
3711,9990.565936718844
3712,9990.565936718844
3713,9990.565936718844
3714,9990.565936718844
3715,9986.546486234698
3716,9986.546486234698
3717,9986.546486234698
3718,9986.546486234698
3719,9986.546486234698
3720,9986.546486234698
3721,9986.546486234698
3722,9986.546486234698
3723,9986.546486234698
3724,9986.546486234698
3725,9986.546486234698
3726,9986.546486234698
3727,9986.546486234698
3728,9983.919487210609
3729,9983.919487210609
3730,9983.919487210609
3731,9983.919487210609
3732,9983.919487210609
3733,9983.919487210609
3734,9983.919487210609
3735,9983.919487210609
3736,9980.306741955854
3737,9980.306741955854
3738,9980.306741955854
3739,9980.306741955854
3740,9980.306741955854
3741,9980.306741955854
3742,9980.306741955854
3743,9980.306741955854
3744,9985.632488547297
3745,9985.632488547297
3746,9985.632488547297
3747,9985.632488547297
3748,9985.632488547297
3749,9985.632488547297
3750,9985.632488547297
3751,9985.632488547297
3752,9985.632488547297
3753,9985.632488547297
3754,9985.632488547297
3755,9985.632488547297
3756,9985.632488547297
3757,9985.632488547297
3758,9985.632488547297
3759,9985.632488547297
3760,9985.632488547297
3761,9985.632488547297
3762,9985.632488547297
3763,9985.632488547297
3764,9985.632488547297
3765,9982.963678279977
3766,9982.963678279977
3767,9982.963678279977
3768,9982.963678279977
3769,9982.963678279977
3770,9982.963678279977
3771,9982.963678279977
3772,9982.963678279977
3773,9980.26512945603
3774,9980.26512945603
3775,9980.26512945603
3776,9980.26512945603
3777,9980.26512945603
3778,9980.26512945603
3779,9980.26512945603
3780,9980.26512945603
3781,9980.26512945603
3782,9980.26512945603
3783,9980.26512945603
3784,9980.26512945603
3785,9980.26512945603
3786,9980.26512945603
3787,9980.26512945603
3788,9980.26512945603
3789,9980.26512945603
3790,9980.26512945603
3791,9980.26512945603
3792,9980.26512945603
3793,9980.26512945603
3794,9980.26512945603
3795,9980.26512945603
3796,9980.26512945603
3797,9980.26512945603
3798,9980.26512945603
3799,9980.26512945603
3800,9980.26512945603
3801,9980.26512945603
3802,9980.26512945603
3803,9980.26512945603
3804,9980.26512945603
3805,9980.26512945603
3806,9980.26512945603
3807,9980.26512945603
3808,9980.26512945603
3809,9980.26512945603
3810,9980.26512945603
3811,9980.26512945603
3812,9980.26512945603
3813,9980.26512945603
3814,9980.26512945603
3815,9980.26512945603
3816,9980.26512945603
3817,9980.26512945603
3818,9980.26512945603
3819,9984.829992016283
3820,9984.829992016283
3821,9984.829992016283
3822,9984.829992016283
3823,9984.829992016283
3824,9984.829992016283
3825,9984.829992016283
3826,9984.829992016283
3827,9984.829992016283
3828,9984.829992016283
3829,9984.829992016283
3830,9984.829992016283
3831,9984.829992016283
3832,9984.829992016283
3833,9984.829992016283
3834,9984.829992016283
3835,9984.829992016283
3836,9984.829992016283
3837,9984.829992016283
3838,9984.829992016283
3839,9984.829992016283
3840,9984.829992016283
3841,9984.829992016283
3842,9984.829992016283
3843,9984.829992016283
3844,9984.829992016283
3845,9984.829992016283
3846,9982.19807281628
3847,9982.19807281628
3848,9982.19807281628
3849,9982.19807281628
3850,9982.19807281628
3851,9982.19807281628
3852,9982.19807281628
3853,9982.19807281628
3854,9982.19807281628
3855,9982.19807281628
3856,9982.19807281628
3857,9982.19807281628
3858,9982.19807281628
3859,9982.19807281628
3860,9982.19807281628
3861,9982.19807281628
3862,9982.19807281628
3863,9982.19807281628
3864,9982.19807281628
3865,9982.19807281628
3866,9982.19807281628
3867,9982.19807281628
3868,9982.19807281628
3869,9982.19807281628
3870,9982.19807281628
3871,9982.19807281628
3872,9982.19807281628
3873,9982.19807281628
3874,9982.19807281628
3875,9982.19807281628
3876,9982.19807281628
3877,9982.309448778868
3878,9982.309448778868
3879,9982.309448778868
3880,9982.309448778868
3881,9982.309448778868
3882,9982.309448778868
3883,9982.309448778868
3884,9982.309448778868
3885,9982.309448778868
3886,9982.309448778868
3887,9982.309448778868
3888,9982.309448778868
3889,9986.569326624332
3890,9986.569326624332
3891,9986.569326624332
3892,9986.569326624332
3893,9986.569326624332
3894,9986.569326624332
3895,9986.569326624332
3896,9986.569326624332
3897,9986.569326624332
3898,9986.569326624332
3899,9986.569326624332
3900,9983.896952784991
3901,9983.896952784991
3902,9983.896952784991
3903,9983.896952784991
3904,9983.896952784991
3905,9983.896952784991
3906,9983.896952784991
3907,9983.896952784991
3908,9988.246995634703
3909,9988.246995634703
3910,9988.246995634703
3911,9988.246995634703
3912,9988.246995634703
3913,9988.246995634703
